t	T
0.168099999999998	886.940247137766	886.94166
0.170099999999998	886.851085167761	886.85245
0.172099999999997	886.761947496547	886.76333
0.174099999999997	886.672836118831	886.67433
0.176099999999997	886.583733735196	886.58544
0.178099999999997	886.494680704895	886.49668
0.180099999999996	886.405659315394	886.40807
0.182099999999996	886.316656239707	886.31962
0.184099999999996	886.227702863226	886.23135
0.186099999999996	886.138785528013	886.14327
0.188099999999996	886.04990594285	886.05542
0.190099999999995	885.96180466315	885.96781
0.192099999999995	885.873887069635	885.88046
0.194099999999995	885.78601456068	885.79341
0.196099999999995	885.699229928565	885.70668
0.198099999999995	885.612762743052	885.6203
0.200099999999994	885.526359195602	885.53432
0.202099999999994	885.440120730113	885.44875
0.204099999999994	885.353967571141	885.36365
0.206099999999994	885.267976190398	885.27906
0.208099999999993	885.18251015031	885.19503
0.210099999999993	885.098508499355	885.1116
0.212099999999993	885.01476213664	885.02883
0.214099999999993	884.931063505266	884.94678
0.216099999999993	884.84770709403	884.8655
0.218099999999992	884.76450116986	884.78507
0.220099999999992	884.683801111154	884.70554
0.222099999999992	884.603461163507	884.62701
0.224099999999992	884.525931227546	884.54953
0.226099999999991	884.449035495356	884.47321
0.228099999999991	884.372726653418	884.39811
0.230099999999991	884.296621405823	884.32433
0.232099999999991	884.221053720796	884.25198
0.234099999999991	884.145618245229	884.18113
