t	dT
0.348230211667769	0.360444424072277	0.19413
0.348452865255793	0.36069528587013	0.19413
0.348675518843816	0.360946267573926	0.19413
0.348898172431839	0.361197300398071	0.19413
0.349120826019862	0.361448283516834	0.19413
0.349343479607885	0.36169922619433	0.19413
0.349566133195909	0.361950532999339	0.19413
0.349788786783932	0.362202029955196	0.19413
0.350011440371955	0.362454019027525	0.19413
0.350234093959978	0.362706468615908	0.19413
0.350456747548001	0.362959299456951	0.19413
0.350679401136024	0.363212368051037	0.19413
0.350902054724048	0.36346562907693	0.19413
0.351124708312071	0.363719338405652	0.19413
0.351347361900094	0.363973153924705	0.19413
0.351570015488117	0.36422705829473	0.19413
0.35179266907614	0.364481219013636	0.19413
0.352015322664164	0.364735469017846	0.19413
0.352237976252187	0.364989849459769	0.19413
0.35246062984021	0.365244487699278	0.19413
0.352683283428233	0.365499328179674	0.19413
0.352905937016256	0.365754068395952	0.19413
0.353128590604279	0.366009313482953	0.19413
0.353351244192303	0.366264879516112	0.19413
0.353573897780326	0.366520708562379	0.19413
0.353796551368349	0.366777052638158	0.19413
0.354019204956372	0.367033544212666	0.19413
0.354241858544395	0.367290246307049	0.19413
0.354464512132419	0.367547325767015	0.19413
0.354687165720442	0.367804650734876	0.19413
0.354909819308465	0.368062016285138	0.19413
0.355132472896488	0.368319420176029	0.19413
0.355355126484511	0.368576875616899	0.19413
0.355577780072534	0.368834492954412	0.19413
0.355800433660558	0.369092154698339	0.19413
0.356023087248581	0.369350288683106	0.19413
0.356245740836604	0.369608751967853	0.19413
0.356468394424627	0.369867597759614	0.19413
0.35669104801265	0.370126758437702	0.19413
0.356913701600674	0.370386070779128	0.19413
0.357136355188697	0.370645669605989	0.19413
0.35735900877672	0.370905477286907	0.19413
0.357581662364743	0.371165417330076	0.19413
0.357804315952766	0.371425794281473	0.19413
0.35802696954079	0.371686264231442	0.19413
0.358249623128813	0.371946895015848	0.19413
0.358472276716836	0.372207598442153	0.19413
0.358694930304859	0.372468028683634	0.19413
0.358917583892882	0.372728550190369	0.19413
0.359140237480905	0.372989273761418	0.19413
0.359362891068929	0.373250282619277	0.19413
0.359585544656952	0.373511416591131	0.19413
0.359808198244975	0.373772801962971	0.19413
0.360030851832998	0.374034896645528	0.19413
0.360253505421021	0.374297196581052	0.19413
0.360476159009045	0.374559537927997	0.19413
0.360698812597068	0.374822177424104	0.19413
0.360921466185091	0.375085412085283	0.19413
0.361144119773114	0.375349094281802	0.19413
0.361366773361137	0.375613205105264	0.19413
0.361589426949161	0.375877448714115	0.19413
0.361812080537184	0.37614212402205	0.19413
0.362034734125207	0.376407001208141	0.19413
0.36225738771323	0.376672118284902	0.19413
0.362480041301253	0.376937616484728	0.19413
0.362702694889276	0.377203366053687	0.19413
0.3629253484773	0.377469114063421	0.19413
0.363148002065323	0.377735019013558	0.19413
0.363370655653346	0.37800096431809	0.19413
0.363593309241369	0.378266948488861	0.19413
0.363815962829392	0.378532827068427	0.19413
0.364038616417416	0.378798683636887	0.19413
0.364261270005439	0.379064601624358	0.19413
0.364483923593462	0.379330692567916	0.19413
0.364706577181485	0.379596813975013	0.19413
0.364929230769508	0.379862965320938	0.19413
0.365151884357531	0.380129216490947	0.19413
0.365374537945555	0.380395738130691	0.19413
0.365597191533578	0.380662210911718	0.19413
0.365819845121601	0.380929889756135	0.19413
0.366042498709624	0.381198064825187	0.19413
0.366265152297647	0.381466578936877	0.19413
0.366487805885671	0.381735170599891	0.19413
0.366710459473694	0.382004002474232	0.19413
0.366933113061717	0.382273019794986	0.19413
0.36715576664974	0.382542356269823	0.19413
0.367378420237763	0.382811829211173	0.19413
0.367601073825787	0.383081371014671	0.19413
0.36782372741381	0.383351337574761	0.19413
0.368046381001833	0.383621480120717	0.19413
0.368269034589856	0.383891781163604	0.19413
0.368491688177879	0.384162113306683	0.19413
0.368714341765902	0.384432653421767	0.19413
0.368936995353926	0.384703463340761	0.19413
0.369159648941949	0.384974584155201	0.19413
0.369382302529972	0.385246535108229	0.19413
0.369604956117995	0.385518773573461	0.19413
0.369827609706018	0.385791110948013	0.19413
0.370050263294042	0.3860636100829	0.19413
0.370272916882065	0.386335837977673	0.19413
0.370495570470088	0.386607860288368	0.19413
0.370718224058111	0.386880215803852	0.19413
0.370940877646134	0.387152963967057	0.19413
0.371163531234158	0.387426027772879	0.19413
0.371386184822181	0.387699224225001	0.19413
0.371608838410204	0.387972496279277	0.19413
0.371831491998227	0.388245871610612	0.19413
0.37205414558625	0.388519604212188	0.19413
0.372276799174273	0.388793640473487	0.19413
0.372499452762297	0.389067518192278	0.19413
0.37272210635032	0.389341629423268	0.19413
0.372944759938343	0.389616289259909	0.19413
0.373167413526366	0.389890975724507	0.19413
0.373390067114389	0.390165715847322	0.19413
0.373612720702413	0.390440642218746	0.19413
0.373835374290436	0.390715907361513	0.19413
0.374058027878459	0.390991273805736	0.19413
0.374280681466482	0.39126706285751	0.19413
0.374503335054505	0.391542930984085	0.19413
0.374725988642528	0.391818983520245	0.19413
0.374948642230552	0.392095596088088	0.19413
0.375171295818575	0.392372607438794	0.19413
0.375393949406598	0.392649972518522	0.19413
0.375616602994621	0.392927713040098	0.19413
0.375839256582644	0.393205871336032	0.19413
0.376061910170668	0.393484421671806	0.19413
0.376284563758691	0.39376355220518	0.19413
0.376507217346714	0.394042804038358	0.19413
0.376729870934737	0.394322242611385	0.19413
0.37695252452276	0.394601705213995	0.19413
0.377175178110783	0.394882025099978	0.19413
0.377397831698807	0.395163097116778	0.19413
0.37762048528683	0.395444647092336	0.19413
0.377843138874853	0.395726417857102	0.19413
0.378065792462876	0.396008423031272	0.19413
0.378288446050899	0.396290530026233	0.19413
0.378511099638923	0.396572561769721	0.19413
0.378733753226946	0.396854519866425	0.19413
0.378956406814969	0.397136542353633	0.19413
0.379179060402992	0.397418806447244	0.19413
0.379401713991015	0.397701095101585	0.19413
0.379624367579039	0.397983509132264	0.19413
0.379847021167062	0.398266152253491	0.19413
0.380069674755085	0.398548821461063	0.19413
0.380292328343108	0.398831537496233	0.19413
0.380514981931131	0.399114627271765	0.19413
0.380737635519154	0.399397946007166	0.19413
0.380960289107178	0.399681427643613	0.19413
0.381182942695201	0.39996508855303	0.19413
0.381405596283224	0.400249022635456	0.19413
0.381628249871247	0.400533493369251	0.19413
0.38185090345927	0.400818072631438	0.19413
0.382073557047294	0.401102853382283	0.19413
0.382296210635317	0.401387861100288	0.19413
0.38251886422334	0.401673516690822	0.19413
0.382741517811363	0.401959224465505	0.19413
0.382964171399386	0.40224492104614	0.19413
0.38318682498741	0.402531111046275	0.19413
0.383409478575433	0.402817508956411	0.19413
0.383632132163456	0.403103858685025	0.19413
0.383854785751479	0.403390122374818	0.19413
0.384077439339502	0.403676442600274	0.19413
0.384300092927525	0.403963061549958	0.19413
0.384522746515549	0.404249827984836	0.19413
0.384745400103572	0.404536887932769	0.19413
0.384968053691595	0.404824813353162	0.19413
0.385190707279618	0.40511276654131	0.19413
0.385413360867641	0.405400820367123	0.19413
0.385636014455665	0.405688816637483	0.19413
0.385858668043688	0.405976998622706	0.19413
0.386081321631711	0.406265611661613	0.19413
0.386303975219734	0.406554664214436	0.19413
0.386526628807757	0.406844306154799	0.19413
0.38674928239578	0.407134186432037	0.19413
0.386971935983804	0.407424356099899	0.19413
0.387194589571827	0.407714649323107	0.19413
0.38741724315985	0.408005117974418	0.19413
0.387639896747873	0.408295751597407	0.19413
0.387862550335896	0.408586489655238	0.19413
0.38808520392392	0.408877587450572	0.19413
0.388307857511943	0.409169420464446	0.19413
0.388530511099966	0.409461388006321	0.19413
0.388753164687989	0.409753843916165	0.19413
0.388975818276012	0.410046468376542	0.19413
0.389198471864036	0.410339308307007	0.19413
0.389421125452059	0.410632287835214	0.19413
0.389643779040082	0.410925605176437	0.19413
0.389866432628105	0.411218801096574	0.19413
0.390089086216128	0.411512090567725	0.19413
0.390311739804151	0.411805539533957	0.19413
0.390534393392175	0.412099123986843	0.19413
0.390757046980198	0.412392755810145	0.19413
0.390979700568221	0.412686632881447	0.19413
0.391202354156244	0.412980718486546	0.19413
0.391425007744267	0.413275019800464	0.19413
0.391647661332291	0.413569450069432	0.19413
0.391870314920314	0.413863949570656	0.19413
0.392092968508337	0.414158281819694	0.19413
0.39231562209636	0.414453449453938	0.19413
0.392538275684383	0.414749039495391	0.19413
0.392760929272406	0.415045242909796	0.19413
0.39298358286043	0.415341781055355	0.19413
0.393206236448453	0.415638461429866	0.19413
0.393428890036476	0.415935296485476	0.19413
0.393651543624499	0.416232253379218	0.19413
0.393874197212522	0.416529495301115	0.19413
0.394096850800546	0.416827266715265	0.19413
0.394319504388569	0.417125201950461	0.19413
0.394542157976592	0.417423249268577	0.19413
0.394764811564615	0.417721429544385	0.19413
0.394987465152638	0.418019640656209	0.19413
0.395210118740662	0.418317725023731	0.19413
0.395432772328685	0.418615881589848	0.19413
0.395655425916708	0.418914052934579	0.19413
0.395878079504731	0.419212426099267	0.19413
0.396100733092754	0.419511183434521	0.19413
0.396323386680777	0.419810034002249	0.19413
0.396546040268801	0.420109013669279	0.19413
0.396768693856824	0.420408054239301	0.19413
0.396991347444847	0.420707205430673	0.19413
0.39721400103287	0.42100643520056	0.19413
0.397436654620893	0.42130598293651	0.19413
0.397659308208917	0.421605697255268	0.19413
0.39788196179694	0.421905804119206	0.19413
0.398104615384963	0.422205937387226	0.19413
0.398327268972986	0.422506925708879	0.19413
0.398549922561009	0.422808154479449	0.19413
0.398772576149033	0.423109866296972	0.19413
0.398995229737056	0.423411691420372	0.19413
0.399217883325079	0.423713695558848	0.19413
0.399440536913102	0.424016167154911	0.19413
0.399663190501125	0.42431877964271	0.19413
0.399885844089148	0.42462161061253	0.19413
0.400108497677172	0.424925018813012	0.19413
0.400331151265195	0.425228480775045	0.19413
0.400553804853218	0.425532069659217	0.19413
0.400776458441241	0.425836687738372	0.19413
0.400999112029264	0.426142080065659	0.19413
0.401221765617288	0.426447492659041	0.19413
0.401444419205311	0.426752924610943	0.19413
0.401667072793334	0.427058406645999	0.19413
0.401889726381357	0.427364032392558	0.19413
0.40211237996938	0.427669482105391	0.19413
0.402335033557403	0.427974960652668	0.19413
0.402557687145427	0.428280545910122	0.19413
0.40278034073345	0.428586303165388	0.19413
0.403002994321473	0.428892311719787	0.19413
0.403225647909496	0.429198797632089	0.19413
0.403448301497519	0.429505315647996	0.19413
0.403670955085543	0.429811857503231	0.19413
0.403893608673566	0.430118502566785	0.19413
0.404116262261589	0.43042601579429	0.19413
0.404338915849612	0.430733927102527	0.19413
0.404561569437635	0.431041854024729	0.19413
0.404784223025658	0.431349796334161	0.19413
0.405006876613682	0.431657754856753	0.19413
0.405229530201705	0.431965868095191	0.19413
0.405452183789728	0.432274258597351	0.19413
0.405674837377751	0.432582646048852	0.19413
0.405897490965774	0.432891086830411	0.19413
0.406120144553798	0.43319981729636	0.19413
0.406342798141821	0.433508757015363	0.19413
0.406565451729844	0.433817846836166	0.19413
0.406788105317867	0.434126848194816	0.19413
0.40701075890589	0.434435978717724	0.19413
0.407233412493914	0.434745201445681	0.19413
0.407456066081937	0.435054453066917	0.19413
0.40767871966996	0.435363733118094	0.19413
0.407901373257983	0.43567306848397	0.19413
0.408124026846006	0.435982592693969	0.19413
0.408346680434029	0.436292144389539	0.19413
0.408569334022053	0.436601746991106	0.19413
0.408791987610076	0.436911613624292	0.19413
0.409014641198099	0.43722171742313	0.19413
0.409237294786122	0.437532353946917	0.19413
0.409459948374145	0.437843076710951	0.19413
0.409682601962169	0.438154344945623	0.19413
0.409905255550192	0.438466016265813	0.19413
0.410127909138215	0.438778006223011	0.19413
0.410350562726238	0.439090164536366	0.19413
0.410573216314261	0.439402139732092	0.19413
0.410795869902285	0.439714186186631	0.19413
0.411018523490308	0.440026603554635	0.19413
0.411241177078331	0.440339243347578	0.19413
0.411463830666354	0.440651980259318	0.19413
0.411686484254377	0.440964749678524	0.19413
0.4119091378424	0.441277551030108	0.19413
0.412131791430424	0.441590384031312	0.19413
0.412354445018447	0.441903431524002	0.19413
0.41257709860647	0.442216520618681	0.19413
0.412799752194493	0.442529644584901	0.19413
0.413022405782516	0.442843460771832	0.19413
0.41324505937054	0.443157378042908	0.19413
0.413467712958563	0.443471112613362	0.19413
0.413690366546586	0.443784809050656	0.19413
0.413913020134609	0.444098553990203	0.19413
0.414135673722632	0.444412346185948	0.19413
0.414358327310655	0.444726184258703	0.19413
0.414580980898679	0.445040066414669	0.19413
0.414803634486702	0.445353991194181	0.19413
0.415026288074725	0.445667957899881	0.19413
0.415248941662748	0.445981964410493	0.19413
0.415471595250771	0.4462960084833	0.19413
0.415694248838795	0.446610089687735	0.19413
0.415916902426818	0.446924599938676	0.19413
0.416139556014841	0.447239548176016	0.19413
0.416362209602864	0.447554578340505	0.19413
0.416584863190887	0.447869852338755	0.19413
0.41680751677891	0.448185794331603	0.19413
0.417030170366934	0.448501780692789	0.19413
0.417252823954957	0.448817812356055	0.19413
0.41747547754298	0.44913388924281	0.19413
0.417698131131003	0.44945001131271	0.19413
0.417920784719026	0.44976618021507	0.19413
0.41814343830705	0.450082703523347	0.19413
0.418366091895073	0.450399466678963	0.19413
0.418588745483096	0.450716234604011	0.19413
0.418811399071119	0.451033057229059	0.19413
0.419034052659142	0.451350036924705	0.19413
0.419256706247166	0.451667063310273	0.19413
0.419479359835189	0.451984359675535	0.19413
0.419702013423212	0.452301740543084	0.19413
0.419924667011235	0.452619118957968	0.19413
0.420147320599258	0.452936351004962	0.19413
0.420369974187281	0.453253637540571	0.19413
0.420592627775305	0.453571019469911	0.19413
0.420815281363328	0.453888720426597	0.19413
0.421037934951351	0.454206628361957	0.19413
0.421260588539374	0.454524591135107	0.19413
0.421483242127397	0.454842503990277	0.19413
0.421705895715421	0.455160574061624	0.19413
0.421928549303444	0.455478820363148	0.19413
0.422151202891467	0.455797120841591	0.19413
0.42237385647949	0.456115476851389	0.19413
0.422596510067513	0.456433887171141	0.19413
0.422819163655537	0.456752350685688	0.19413
0.42304181724356	0.457070867055635	0.19413
0.423264470831583	0.457389645896844	0.19413
0.423487124419606	0.457708603164979	0.19413
0.423709778007629	0.458027913145893	0.19413
0.423932431595652	0.458347432758933	0.19413
0.424155085183676	0.458667091175283	0.19413
0.424377738771699	0.458986818805343	0.19413
0.424600392359722	0.459306724996617	0.19413
0.424823045947745	0.459626808547005	0.19413
0.425045699535768	0.459946956598379	0.19413
0.425268353123792	0.460267168495957	0.19413
0.425491006711815	0.460587443124659	0.19413
0.425713660299838	0.460907780727493	0.19413
0.425936313887861	0.461228183247475	0.19413
0.426158967475884	0.461548651240405	0.19413
0.426381621063907	0.461869018116643	0.19413
0.426604274651931	0.462189359058022	0.19413
0.426826928239954	0.462509489768572	0.19413
0.427049581827977	0.462829672261664	0.19413
