t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
291.800000;608.308214;603.774643;599.241071;593.031447;586.070658;578.371994;567.778958;557.185923;546.376688;534.843563;523.310438;512.110426;500.890868;492.465828;485.346297;478.226766;
291.900000;608.304839;603.777518;599.250196;593.013092;586.043224;578.516411;567.955875;557.395339;546.452201;534.868660;523.285118;512.002779;500.799103;492.481391;485.381234;478.281078;
292.000000;608.267964;603.731893;599.195821;592.961520;585.988691;578.417321;567.841250;557.265179;546.237819;534.698236;523.158653;512.034728;500.811860;492.542641;485.409984;478.277328;
292.100000;608.331268;603.776804;599.222339;592.949428;585.986467;578.423083;567.845583;557.268083;546.333306;534.844139;523.354972;512.055882;500.800588;492.463297;485.281578;478.099859;
292.200000;608.261839;603.704518;599.147196;592.975336;585.992243;578.328143;567.781000;557.233857;546.407090;534.896882;523.386674;512.156015;500.902926;492.399312;485.231187;478.063062;
292.300000;608.295500;603.710500;599.125500;592.821033;585.814651;578.274577;567.739042;557.203506;546.296819;534.757236;523.217653;511.934912;500.673441;492.237703;485.129422;478.021141;
292.400000;608.298214;603.714643;599.131071;592.881461;585.872118;578.311333;567.741333;557.171333;546.210694;534.689861;523.169028;511.878221;500.641897;492.422406;485.295844;478.169281;
292.500000;608.266357;603.707071;599.147786;592.807086;585.816493;578.256929;567.660500;557.064071;546.105882;534.616924;523.127965;511.952309;500.697456;492.266625;485.110375;477.954125;
292.600000;608.217304;603.668911;599.120518;592.880572;585.923533;578.391881;567.771167;557.150452;546.284431;534.776514;523.268597;511.960750;500.673250;492.215984;485.102391;477.988797;
292.700000;608.168518;603.636554;599.104589;592.851987;585.910539;578.286024;567.678167;557.070310;546.131222;534.584556;523.037889;511.706860;500.456199;492.213688;485.091813;477.969938;
292.800000;608.130107;603.568321;599.006536;592.825289;585.877132;578.346351;567.755458;557.164565;546.192431;534.654514;523.116597;511.894169;500.668654;492.259797;485.113078;477.966359;
292.900000;608.167393;603.564179;598.960964;592.723908;585.743776;578.142524;567.549667;556.956810;545.995938;534.485313;522.974688;511.756566;500.507669;492.158250;485.015750;477.873250;
293.000000;608.226839;603.619518;599.012196;592.712461;585.733118;578.118798;567.545583;556.972369;546.151326;534.609035;523.066743;511.789213;500.524434;492.012437;484.913062;477.813687;
293.100000;608.166571;603.543714;598.920857;592.606645;585.667566;578.261780;567.649458;557.037137;546.036903;534.464819;522.892736;511.582500;500.347500;492.111062;485.035437;477.959812;
293.200000;608.204875;603.553625;598.902375;592.657770;585.752441;578.157137;567.516958;556.876780;545.833049;534.309090;522.785132;511.616257;500.372213;492.046172;484.935703;477.825234;
293.300000;608.111393;603.468179;598.824964;592.685053;585.740842;578.130577;567.535042;556.939506;546.110583;534.573083;523.035583;511.733963;500.461684;492.094187;484.977312;477.860437;
293.400000;608.182375;603.556125;598.929875;592.606855;585.640934;578.036821;567.475750;556.914679;545.958986;534.384403;522.809819;511.512118;500.267412;491.965016;484.828609;477.692203;
293.500000;608.052482;603.434446;598.816411;592.595763;585.639711;578.134988;567.568917;557.002845;546.051014;534.495597;522.940181;511.707618;500.477912;492.039984;484.906391;477.772797;
293.600000;608.046536;603.417607;598.788679;592.521368;585.551895;578.002405;567.408833;556.815262;545.874646;534.327771;522.780896;511.525162;500.301191;491.965594;484.852156;477.738719;
293.700000;608.049929;603.427786;598.805643;592.548691;585.574678;578.003030;567.398208;556.793387;545.791083;534.268583;522.746083;511.572449;500.318257;491.918781;484.818469;477.718156;
293.800000;608.003268;603.398804;598.794339;592.614493;585.588770;577.932226;567.337583;556.742940;545.819097;534.321181;522.823264;511.500125;500.223875;491.920656;484.821594;477.722531;
293.900000;608.175071;603.567214;598.959357;592.544921;585.516237;577.966845;567.357917;556.748988;545.797694;534.306861;522.816028;511.561228;500.293360;491.956766;484.832859;477.708953;
294.000000;607.912500;603.317500;598.722500;592.513849;585.497204;577.857571;567.229000;556.600429;545.700535;534.196993;522.693451;511.373140;500.123801;491.706766;484.592859;477.478953;
294.100000;608.228357;603.569071;598.909786;592.480493;585.484770;577.840619;567.236333;556.632048;545.701486;534.171903;522.642319;511.392801;500.184493;491.916484;484.797891;477.679297;
294.200000;607.954321;603.248964;598.543607;592.295316;585.340053;577.790232;567.198625;556.607018;545.603840;534.101132;522.598424;511.445500;500.210500;491.792766;484.668859;477.544953;
294.300000;608.001714;603.313143;598.624571;592.359651;585.381296;577.835315;567.226208;556.617101;545.733694;534.242861;522.752028;511.419794;500.183029;491.836937;484.732562;477.628187;
294.400000;608.045304;603.326911;598.608518;592.259941;585.293428;577.658804;567.058625;556.458446;545.567417;534.034917;522.502417;511.306088;500.097559;491.760813;484.657688;477.554563;
294.500000;607.975268;603.250804;598.526339;592.294368;585.324895;577.832083;567.224583;556.617083;545.573243;534.063451;522.553660;511.350228;500.112360;491.800109;484.685266;477.570422;
294.600000;608.027357;603.328071;598.628786;592.341862;585.336664;577.639149;567.035042;556.430935;545.568472;534.074306;522.580139;511.273882;500.048588;491.724781;484.584469;477.444156;
294.700000;607.951268;603.256804;598.562339;592.285375;585.246625;577.677935;567.084542;556.491149;545.528278;534.019944;522.511611;511.308735;500.114324;491.696641;484.563984;477.431328;
294.800000;607.960393;603.267179;598.573964;592.225605;585.162184;577.478030;566.873208;556.268387;545.363313;533.856438;522.349563;511.174279;499.955603;491.560125;484.468875;477.377625;
294.900000;608.013464;603.332393;598.651321;592.291730;585.232059;577.631780;567.019458;556.407137;545.485875;533.954625;522.423375;511.133824;499.920882;491.601312;484.533187;477.465062;
295.000000;607.993286;603.291857;598.590429;592.195645;585.166566;577.561667;566.921667;556.281667;545.277132;533.750674;522.224215;511.043022;499.848390;491.508516;484.457109;477.405703;
295.100000;607.941268;603.216804;598.492339;592.210684;585.185947;577.548185;566.902292;556.256399;545.232667;533.752667;522.272667;511.079868;499.857662;491.633328;484.568797;477.504266;
295.200000;607.994786;603.278357;598.561929;592.187539;585.156882;577.495565;566.863958;556.232351;545.369715;533.885757;522.401799;511.165559;499.918206;491.557031;484.474219;477.391406;
295.300000;607.854929;603.152786;598.450643;592.155092;585.125224;577.463494;566.855458;556.247423;545.331181;533.800764;522.270347;511.012051;499.751243;491.453797;484.367078;477.280359;
295.400000;607.929768;603.210304;598.490839;592.133289;585.095132;577.505018;566.894125;556.283232;545.342035;533.793493;522.244951;510.862971;499.679147;491.363594;484.260156;477.156719;
295.500000;607.862214;603.128643;598.395071;592.031809;585.010822;577.456643;566.804500;556.152357;545.111438;533.585813;522.060188;511.054412;499.867941;491.459625;484.383375;477.307125;
295.600000;607.864643;603.153929;598.443214;592.105092;585.105224;577.497530;566.817708;556.137887;545.150778;533.657444;522.164111;510.837353;499.603235;491.369641;484.296984;477.224328;
295.700000;607.896464;603.165393;598.434321;592.136112;585.138414;577.443000;566.793000;556.143000;545.226667;533.716667;522.206667;511.033015;499.809926;491.471047;484.371828;477.272609;
295.800000;607.838929;603.076786;598.314643;591.976434;584.974197;577.332149;566.728042;556.123935;545.180181;533.649764;522.119347;510.845654;499.608228;491.229813;484.146688;477.063563;
295.900000;607.762643;603.001929;598.241214;591.902789;584.909632;577.467946;566.820625;556.173304;545.066201;533.602660;522.139118;510.885956;499.675221;491.408672;484.323203;477.237734;
296.000000;607.738732;602.963196;598.187661;591.854164;584.872257;577.179137;566.508958;555.838780;544.963222;533.536556;522.109889;510.920507;499.713963;491.421609;484.301766;477.181922;
296.100000;607.763232;602.972696;598.182161;591.886000;584.896000;577.389137;566.718958;556.048780;545.077514;533.627097;522.176681;510.913419;499.725404;491.379266;484.240359;477.101453;
296.200000;607.831875;603.040625;598.249375;591.937105;584.918684;577.225232;566.543625;555.862018;544.923257;533.468049;522.012840;510.809581;499.677596;491.342250;484.199750;477.057250;
296.300000;607.737554;602.951661;598.165768;591.766803;584.755092;577.168018;566.497125;555.826232;544.956056;533.444389;521.932722;510.879838;499.723809;491.249812;484.156687;477.063562;
296.400000;607.724536;602.965607;598.206679;591.888533;584.897151;577.252845;566.583917;555.914988;544.859826;533.332535;521.805243;510.581772;499.379640;491.162297;484.090578;477.018859;
296.500000;607.715821;602.945464;598.175107;591.864263;584.863211;577.294137;566.623958;555.953780;544.957799;533.471340;521.984882;510.759397;499.576015;491.239797;484.143078;477.046359;
296.600000;607.751018;602.934054;598.117089;591.764375;584.755625;577.174488;566.473417;555.772345;544.749222;533.292556;521.835889;510.663353;499.489235;491.154672;484.069203;476.983734;
296.700000;607.715804;602.912411;598.109018;591.755053;584.750842;577.105357;566.397500;555.689643;544.752222;533.295556;521.838889;510.621412;499.464941;491.179500;484.094500;477.009500;
296.800000;607.611804;602.818411;598.025018;591.755566;584.717803;576.982321;566.316250;555.650179;544.717847;533.227431;521.737014;510.615250;499.462750;491.077125;484.015875;476.954625;
296.900000;607.758143;602.942429;598.126714;591.726421;584.652737;577.048399;566.391792;555.735185;544.736847;533.246431;521.756014;510.539640;499.395301;491.205734;484.144641;477.083547;
297.000000;607.702982;602.879946;598.056911;591.604888;584.562586;576.936982;566.247875;555.558768;544.584736;533.107653;521.630569;510.543096;499.393022;491.050141;483.972484;476.894828;
297.100000;607.764607;602.917821;598.071036;591.779533;584.728151;577.026232;566.344625;555.663018;544.645493;533.188201;521.730910;510.551581;499.359596;491.076297;484.004578;476.932859;
297.200000;607.712071;602.874214;598.036357;591.527375;584.488625;576.804530;566.154708;555.504887;544.653278;533.174944;521.696611;510.474154;499.281728;490.997734;483.906641;476.815547;
297.300000;607.629232;602.788696;597.948161;591.599145;584.615066;577.099268;566.435875;555.772482;544.779021;533.265896;521.752771;510.509360;499.363699;491.079281;483.963969;476.848656;
297.400000;607.549411;602.699232;597.849054;591.593836;584.565743;576.878482;566.204375;555.530268;544.506444;533.023111;521.539778;510.482125;499.325875;490.945391;483.835234;476.725078;
297.500000;607.651107;602.819321;597.987536;591.556368;584.496895;576.898708;566.219958;555.541208;544.527674;533.089965;521.652257;510.378272;499.221140;490.933859;483.831516;476.729172;
297.600000;607.582893;602.724679;597.866464;591.452368;584.422895;576.747512;566.058583;555.369655;544.550785;533.069743;521.588701;510.497875;499.364125;490.963047;483.883828;476.804609;
297.700000;607.539929;602.697786;597.855643;591.552743;584.504520;576.863881;566.183167;555.502452;544.436833;532.921833;521.406833;510.225088;499.076559;490.835172;483.774703;476.714234;
297.800000;607.605964;602.759893;597.913821;591.510046;584.425112;576.683208;566.019458;555.355708;544.353354;532.890229;521.427104;510.351890;499.155051;490.898406;483.801844;476.705281;
297.900000;607.639054;602.768161;597.897268;591.428691;584.364678;576.789893;566.115250;555.440607;544.494819;533.045236;521.595653;510.248132;499.060338;490.663281;483.567969;476.472656;
298.000000;607.611750;602.729250;597.846750;591.517421;584.443737;576.712750;566.025250;555.337750;544.409076;532.934285;521.459493;510.317640;499.203301;490.912609;483.842766;476.772922;
298.100000;607.745036;602.821107;597.897179;591.417967;584.324349;576.665589;565.986125;555.306661;544.297819;532.818236;521.338653;510.231654;499.114228;490.849719;483.775031;476.700344;
298.200000;607.614393;602.691179;597.767964;591.353645;584.264566;576.542708;565.863958;555.185208;544.221708;532.755458;521.289208;510.159162;499.025191;490.706984;483.633391;476.559797;
298.300000;607.618857;602.714571;597.810286;591.347664;584.260757;576.634161;565.946125;555.258089;544.234535;532.790993;521.347451;510.187015;499.053926;490.808125;483.726875;476.645625;
298.400000;607.509500;602.604500;597.699500;591.233257;584.181480;576.465042;565.776292;555.087542;544.167403;532.730319;521.293236;510.175044;499.035779;490.762688;483.650813;476.538938;
298.500000;607.534232;602.613696;597.693161;591.334914;584.285507;576.643839;565.971875;555.299911;544.344222;532.887556;521.430889;510.245743;499.109787;490.697984;483.604391;476.510797;
298.600000;607.415071;602.497214;597.579357;591.196158;584.103526;576.418827;565.740792;555.062756;544.069806;532.625639;521.181472;510.046213;498.931434;490.685813;483.612688;476.539563;
298.700000;607.526393;602.603179;597.679964;591.156914;584.077507;576.461952;565.757667;555.053381;544.081306;532.652139;521.222972;510.139618;498.999912;490.628531;483.570719;476.512906;
298.800000;607.402500;602.487500;597.572500;591.208309;584.142322;576.432048;565.716333;555.000619;544.012597;532.589681;521.166764;510.001228;498.823360;490.623219;483.563531;476.503844;
298.900000;607.372464;602.461393;597.550321;591.072500;584.007500;576.300923;565.611458;554.921994;544.061743;532.596951;521.132160;509.926235;498.746824;490.448016;483.351609;476.255203;
299.000000;607.336393;602.413179;597.489964;591.071500;584.036500;576.426631;565.738417;555.050202;543.978146;532.506271;521.034396;509.859941;498.682294;490.305031;483.222219;476.139406;
299.100000;607.316714;602.388143;597.459571;591.077480;584.040309;576.328655;565.652583;554.976512;544.136917;532.649417;521.161917;509.952338;498.781309;490.558734;483.467641;476.376547;
299.200000;607.300446;602.356339;597.412232;590.958408;583.933276;576.356839;565.684875;555.012911;543.940111;532.436778;520.933444;509.758978;498.603610;490.244875;483.136125;476.027375;
299.300000;607.222518;602.280554;597.338589;591.028678;583.983217;576.321042;565.632292;554.943542;543.980097;532.512181;521.044264;509.861890;498.725051;490.361453;483.285672;476.209891;
299.400000;607.297732;602.342196;597.386661;590.915783;583.841901;576.157173;565.475208;554.793244;543.797694;532.336861;520.876028;509.722743;498.616787;490.416297;483.334578;476.252859;
299.500000;607.321482;602.333446;597.345411;590.914947;583.849158;576.228732;565.532125;554.835518;543.864667;532.414667;520.964667;509.875287;498.775066;490.420000;483.330000;476.240000;
299.600000;607.283429;602.306286;597.329143;590.882289;583.814132;576.088851;565.392958;554.697065;543.712924;532.267715;520.822507;509.704346;498.591772;490.327703;483.249422;476.171141;
