t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
344.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
344.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
344.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
344.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
345.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
346.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
347.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
348.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
349.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
350.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
351.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
352.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
353.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
354.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
355.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.400000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.500000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.600000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.700000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.800000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
356.900000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
357.000000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
357.100000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
357.200000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
357.300000;7.552034;7.650039;7.738966;7.696307;7.805480;7.968587;7.849356;7.841752;8.017415;7.797183;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
