t	Sv
1.17209999999989	2418.09665180595	2531.3261599998
1.17409999999989	2421.61932141447	2534.8340599998
1.17609999999989	2425.08731706981	2538.3323799998
1.17809999999989	2428.5556811909	2541.8210099998
1.18009999999989	2432.05564088384	2545.2998299998
1.18209999999989	2435.54798881386	2548.7687199998
1.18409999999989	2439.00021158438	2552.2275799998
1.18609999999989	2442.4177399493	2555.6762599998
1.18809999999989	2445.97228957592	2559.1146599998
1.19009999999989	2449.38451331586	2562.5426399998
1.19209999999989	2452.84302881379	2565.9600699998
1.19409999999988	2456.11577198953	2569.3668299998
1.19609999999988	2459.55784301648	2572.7627699998
1.19809999999988	2462.99190094088	2576.14774999981
1.20009999999988	2466.41814792509	2579.52164999981
1.20209999999988	2469.83678220625	2582.88429999981
1.20409999999988	2473.29082705272	2586.23556999981
1.20609999999988	2476.70936939905	2589.57529999981
1.20809999999988	2480.12026564339	2592.90334999981
1.21009999999988	2483.44874126294	2596.21954999981
1.21209999999988	2486.84441934683	2599.52374999981
1.21409999999988	2489.58893327991	2602.81577999981
1.21609999999988	2492.97121575043	2606.09547999981
1.21809999999988	2496.34511106852	2609.36267999981
1.22009999999988	2499.71081419678	2612.61720999981
1.22209999999988	2503.06851602521	2615.85887999981
1.22409999999988	2506.45350053671	2619.08751999981
1.22609999999988	2509.54775678288	2622.30294999981
1.22809999999988	2512.81956646445	2625.50496999981
1.23009999999988	2516.14944599542	2628.69339999981
1.23209999999988	2519.47255378494	2631.86803999981
1.23409999999988	2522.735625069	2635.02869999981
1.23609999999988	2525.88586395477	2638.17516999981
1.23809999999988	2528.94867112905	2641.30723999981
1.24009999999988	2532.24305244793	2644.42470999981
1.24209999999988	2535.50068411356	2647.52735999981
1.24409999999988	2538.77904549962	2650.61496999981
1.24609999999988	2542.04936069959	2653.68731999981
1.24809999999988	2545.31180329991	2656.74417999982
1.25009999999988	2548.74777482103	2659.78531999982
1.25209999999988	2551.29451397774	2662.81050999982
1.25409999999988	2554.56418501026	2665.81950999982
1.25609999999988	2557.82504909796	2668.81206999982
1.25809999999988	2561.07728465257	2671.78794999982
1.26009999999988	2564.32106578091	2674.74688999982
1.26209999999988	2567.55656239125	2677.68863999982
1.26409999999988	2570.78291932253	2680.61293999982
1.26609999999988	2574.00197114465	2683.51951999982
1.26809999999988	2577.16927981288	2686.40811999982
1.27009999999988	2580.2746915333	2689.27845999982
1.27209999999988	2583.46787264634	2692.13025999982
1.27409999999988	2586.55897357641	2694.96324999982
1.27609999999988	2589.73396062942	2697.77713999983
1.27809999999988	2592.75656186695	2700.57163999983
1.28009999999988	2595.80072017482	2703.34644999983
1.28209999999988	2598.94703228727	2706.10128999983
1.28409999999988	2601.89267098687	2708.83585999983
1.28609999999987	2604.99666881153	2711.54983999983
1.28809999999987	2608.12228968455	2714.24292999983
1.29009999999987	2611.23672047916	2716.91483999983
1.29209999999987	2614.34013133702	2719.56522999983
1.29409999999987	2617.43268700451	2722.19379999983
1.29609999999987	2620.51454694543	2724.80022999984
1.29809999999987	2623.03496308248	2727.38419999984
1.30009999999987	2626.09584320524	2729.94538999984
1.30209999999987	2629.14572711295	2732.48347999984
1.30409999999987	2632.18476606987	2734.99813999984
1.30609999999987	2635.16724323853	2737.48904999984
1.30809999999987	2638.1846871268	2739.95587999984
1.31009999999987	2641.19133602156	2742.39831999984
1.31209999999987	2644.18732730901	2744.81601999985
1.31409999999987	2647.09946298649	2747.20866999985
1.31609999999987	2650.02872013404	2749.57594999985
1.31809999999987	2653.00942734939	2751.91753999985
1.32009999999987	2656.02555614422	2754.23310999985
1.32209999999987	2658.9286520369	2756.52234999985
1.32409999999987	2661.87481875824	2758.78494999985
1.32609999999987	2664.81002817209	2761.02058999986
1.32809999999987	2667.51911383196	2763.22898999986
1.33009999999987	2670.43220940679	2765.40982999986
1.33209999999987	2673.33430604699	2767.56281999986
1.33409999999987	2676.22551717939	2769.68768999986
1.33609999999987	2679.10595099759	2771.78414999986
1.33809999999987	2681.97571052007	2773.85192999987
1.34009999999987	2684.83489364262	2775.89077999987
1.34209999999987	2687.68359318511	2777.90042999987
1.34409999999987	2690.47524506231	2779.88065999987
1.34609999999987	2693.16242042853	2781.83123999987
1.34809999999987	2696.0273174395	2783.75193999987
1.35009999999987	2698.84388160197	2785.64255999988
1.35209999999987	2701.10478391305	2787.50291999988
1.35409999999987	2703.91735477599	2789.33283999988
1.35609999999987	2706.71717750638	2791.13215999988
1.35809999999987	2709.64134562621	2792.90072999988
1.36009999999987	2712.43142050311	2794.63843999989
1.36209999999987	2715.20828694313	2796.34515999989
1.36409999999987	2717.972037886	2798.02081999989
1.36609999999987	2720.41591021238	2799.66531999989
1.36809999999987	2723.15445045396	2801.27863999989
1.37009999999987	2725.87972080991	2802.86071999989
1.37209999999987	2728.59179792261	2804.4115499999
1.37409999999987	2731.01161029872	2805.9311599999
1.37609999999986	2733.64668669145	2807.4195499999
1.37809999999986	2736.25110066627	2808.8767999999
1.38009999999986	2738.91067939466	2810.3029499999
1.38209999999986	2741.55557616544	2811.69811999991
1.38409999999986	2744.28392742804	2813.06241999991
1.38609999999986	2746.90875758429	2814.39597999991
1.38809999999986	2749.51832407259	2815.69896999991
1.39009999999986	2752.11270213785	2816.97156999991
1.39209999999986	2754.69196032419	2818.21397999992
1.39409999999986	2757.25616056468	2819.42641999992
1.39609999999986	2759.80535826617	2820.60914999992
1.39809999999986	2762.33960238976	2821.76241999992
1.40009999999986	2764.85893552701	2822.88652999992
1.40209999999986	2767.36339397236	2823.98177999993
1.40409999999986	2769.85300779208	2825.04849999993
1.40609999999986	2772.32780088992	2826.08701999993
1.40809999999986	2774.78779107009	2827.09770999993
1.41009999999986	2777.2329900975	2828.08093999993
1.41209999999986	2779.66340375601	2829.03710999993
1.41409999999986	2782.15150422439	2829.96661999994
1.41609999999986	2784.57254832236	2830.86988999994
1.41809999999986	2786.92257186221	2831.74734999994
1.42009999999986	2789.24519790515	2832.59945999994
1.42209999999986	2791.54965792286	2833.42664999994
1.42409999999986	2793.90634520759	2834.22940999994
1.42609999999986	2796.2448697668	2835.00818999995
1.42809999999986	2798.31645164537	2835.76347999995
1.43009999999986	2800.61833839302	2836.49576999995
1.43209999999986	2802.90174020604	2837.20555999995
1.43409999999986	2805.06654729637	2837.89331999995
1.43609999999986	2807.3124976371	2838.55956999995
1.43809999999986	2809.53967194028	2839.20480999995
1.44009999999986	2811.74810051469	2839.82953999996
1.44209999999986	2813.94706840863	2840.43425999996
1.44409999999986	2816.11832505004	2841.01947999996
1.44609999999986	2818.27160932854	2841.58569999996
1.44809999999986	2820.40691187558	2842.13340999996
1.45009999999986	2822.49257741258	2842.66311999996
1.45209999999986	2824.59169922893	2843.17530999996
1.45409999999986	2826.67250034454	2843.67047999997
1.45609999999986	2828.73496301137	2844.14910999997
1.45809999999986	2830.77906537923	2844.61166999997
1.46009999999986	2832.83523464257	2845.05862999997
1.46209999999986	2834.84566754418	2845.49046999997
1.46409999999986	2836.83722491675	2845.90763999997
1.46609999999985	2838.80988323179	2846.31057999997
1.46809999999985	2840.57524321998	2846.69974999997
1.47009999999985	2842.50964097396	2847.07555999997
1.47209999999985	2844.42464065801	2847.43845999997
1.47409999999985	2846.2759304443	2847.78884999997
1.47609999999985	2848.13356323554	2848.12713999998
1.47809999999985	2849.98912935337	2848.45372999998
1.48009999999985	2851.82459502146	2848.76900999998
1.48209999999985	2853.63995894391	2849.07335999998
1.48409999999985	2855.43521830157	2849.36713999998
1.48609999999985	2857.16634310391	2849.65071999998
1.48809999999985	2858.92112362629	2849.92444999998
1.49009999999985	2860.84886130226	2850.18866999998
1.49209999999985	2862.58221838268	2850.44370999998
1.49409999999985	2864.17886920314	2850.68988999998
1.49609999999985	2865.48384954609	2850.92751999998
1.49809999999985	2867.13565496798	2851.15691999998
1.50009999999985	2869.00805838446	2851.37835999998
1.50209999999985	2870.66008571207	2851.59213999998
1.50409999999985	2872.2895455635	2851.79853999998
1.50609999999985	2873.89650289053	2851.99780999999
1.50809999999985	2875.48102355301	2852.19022999999
1.51009999999985	2877.04317460924	2852.37602999999
1.51209999999985	2878.58302459977	2852.55546999999
1.51409999999985	2880.10064382384	2852.72876999999
1.51609999999985	2881.59610460826	2852.89615999999
1.51809999999985	2883.01507081936	2853.05786999999
1.52009999999985	2884.46619382283	2853.21408999999
1.52209999999985	2885.81545988729	2853.36502999999
1.52409999999985	2887.22217018365	2853.51089999999
1.52609999999985	2888.60673372484	2853.65186999999
1.52809999999985	2889.9692657277	2853.78812999999
1.53009999999985	2891.30988455883	2853.91985999999
1.53209999999985	2892.62871191242	2854.04722999999
1.53409999999985	2894.11847094189	2854.17038999999
1.53609999999985	2895.40086657504	2854.28950999999
1.53809999999985	2896.66150226833	2854.40473999999
1.54009999999985	2897.90052412551	2854.51621999999
1.54209999999985	2899.11808215571	2854.62408999999
1.54409999999985	2900.00323223909	2854.72848999999
1.54609999999985	2901.1805709096	2854.82954999999
1.54809999999985	2902.33668245277	2854.92738999999
1.55009999999985	2903.47174516683	2855.02213999999
1.55209999999985	2904.58594131352	2855.11390999999
1.55409999999985	2905.67945713611	2855.20280999999
1.55609999999985	2906.7524828621	2855.28893999999
1.55809999999984	2907.80521269062	2855.37241999999
1.56009999999984	2908.83784476496	2855.45332999999
1.56209999999984	2909.85058113039	2855.53177999999
1.56409999999984	2910.63791964246	2855.60785999999
1.56609999999984	2911.62148640641	2855.68164999999
1.56809999999984	2912.58523238228	2855.75323999999
1.57009999999984	2913.52939098226	2855.82270999999
1.57209999999984	2914.4541989383	2855.89013999999
1.57409999999984	2915.35989617595	2855.95561
1.57609999999984	2916.24672567662	2856.01917999999
1.57809999999984	2917.11493332909	2856.08091999999
1.58009999999984	2917.96476777105	2856.14091
1.58209999999984	2918.79648022144	2856.1992
1.58409999999984	2919.5307564051	2856.25586
1.58609999999984	2920.32691453408	2856.31095
1.58809999999984	2921.10566324561	2856.36452
1.59009999999984	2921.86726738927	2856.41663
1.59209999999984	2922.61199321247	2856.46733
1.59409999999984	2923.34010815904	2856.51667
1.59609999999984	2924.05188066488	2856.5647
1.59809999999984	2924.74757995146	2856.61147
1.60009999999984	2925.42747581813	2856.65703
1.60209999999984	2926.33313313442	2856.7014
1.60409999999984	2926.98229005252	2856.74465
1.60609999999984	2927.61641411135	2856.7868
1.60809999999984	2928.2357789581	2856.8279
1.61009999999984	2928.84065760067	2856.86797
1.61209999999984	2929.43132221297	2856.90707
1.61409999999984	2930.00804394402	2856.94522
1.61609999999984	2930.57109273124	2856.98245
1.61809999999984	2931.12073711869	2857.0188
1.62009999999984	2931.65724408043	2857.0543
1.62209999999984	2932.16771180134	2857.08897
1.62409999999984	2932.67869815975	2857.12285
1.62609999999984	2933.17730585442	2857.15596
1.62809999999984	2933.66379722368	2857.18832
1.63009999999984	2934.09578504273	2857.21997
1.63209999999984	2934.5587761336	2857.25093
1.63409999999984	2935.01039314366	2857.28121
1.63609999999984	2935.45089058593	2857.31085
1.63809999999984	2935.88051973988	2857.33986
1.64009999999984	2936.29952855829	2857.36827
1.64209999999984	2936.70816158147	2857.39609
1.64409999999984	2937.10665985881	2857.42334
1.64609999999984	2937.49526087761	2857.45005
1.64809999999983	2937.87419849911	2857.47623
1.65009999999983	2938.24370290148	2857.50189
1.65209999999983	2938.60400052986	2857.52706
1.65409999999983	2938.95531405305	2857.55175
1.65609999999983	2939.29786232681	2857.57598
1.65809999999983	2939.63186036362	2857.59975
1.66009999999983	2939.95751930856	2857.62309
1.66209999999983	2940.27504642123	2857.64601
1.66409999999983	2940.58464506337	2857.66852
1.66609999999983	2940.88651469209	2857.69064
1.66809999999983	2941.18085085831	2857.71238
1.67009999999983	2941.46784521034	2857.73374
1.67209999999983	2941.74768550222	2857.75474
1.67409999999983	2941.46063249896	2857.7754
1.67609999999983	2941.72682415725	2857.79572
1.67809999999983	2941.98638939098	2857.81571
1.68009999999983	2942.2395014827	2857.83539
1.68209999999983	2942.48632987022	2857.85476
1.68409999999983	2942.72704018149	2857.87383
1.68609999999983	2942.96179427249	2857.89261
1.68809999999983	2943.19075026787	2857.91111
1.69009999999983	2943.41406260428	2857.92934
1.69209999999983	2943.63188207586	2857.94731
1.69409999999983	2943.84435588209	2857.96502
1.69609999999983	2944.05162767739	2857.98248
1.69809999999983	2944.25383762258	2857.99971
1.70009999999983	2944.45112243786	2858.0167
1.70209999999983	2944.64361545721	2858.03346
1.70409999999983	2944.83144668385	2858.05
1.70609999999983	2945.01474284695	2858.06633
1.70809999999983	2945.19362745908	2858.08245
1.71009999999983	2945.36822087436	2858.09837
1.71209999999983	2945.53864034739	2858.1141
1.71409999999983	2945.70500009239	2858.12963
1.71609999999983	2945.86741134286	2858.14498
1.71809999999983	2946.02598241136	2858.16015
1.72009999999983	2946.18081874944	2858.17515
1.72209999999983	2946.33202300749	2858.18998
1.72409999999983	2946.47969509458	2858.20464
1.72609999999983	2946.62393223803	2858.21915
1.72809999999983	2946.76482904274	2858.2335
1.73009999999983	2946.90247755021	2858.2477
1.73209999999983	2947.03696729701	2858.26175
1.73409999999983	2947.16838537289	2858.27566
1.73609999999983	2947.29681647825	2858.28943
1.73809999999983	2947.42234298107	2858.30306
1.74009999999982	2947.54504497309	2858.31657
1.74209999999982	2947.73298429327	2858.32995
1.74409999999982	2947.85031309627	2858.3432
1.74609999999982	2947.96504060125	2858.35633
1.74809999999982	2948.07723857454	2858.36935
1.75009999999982	2948.186976764	2858.38225
1.75209999999982	2948.29432295115	2858.39504
1.75409999999982	2948.3993430024	2858.40773
1.75609999999982	2948.50210091931	2858.42031
1.75809999999982	2948.60265888795	2858.43278
1.76009999999982	2948.70107732728	2858.44516
1.76209999999982	2948.79741493667	2858.45744
1.76409999999982	2948.89172874226	2858.46963
1.76609999999982	2948.98407414257	2858.48172
1.76809999999982	2949.074504953	2858.49373
1.77009999999982	2949.16307344942	2858.50565
1.77209999999982	2949.24983041078	2858.51748
1.77409999999982	2949.33482516077	2858.52924
1.77609999999982	2949.41810560849	2858.54091
1.77809999999982	2949.49971828825	2858.5525
1.78009999999982	2949.57970839832	2858.56402
1.78209999999982	2949.65826369127	2858.57547
1.78409999999982	2949.73547651723	2858.58684
1.78609999999982	2949.81111396055	2858.59814
1.78809999999982	2949.88518816659	2858.60938
1.79009999999982	2949.95803246202	2858.62055
1.79209999999982	2950.02967673941	2858.63165
1.79409999999982	2950.10015011264	2858.64269
1.79609999999982	2950.16948093746	2858.65367
1.79809999999982	2950.23769683142	2858.66459
1.80009999999982	2950.30482469347	2858.67545
1.80209999999982	2950.37089072291	2858.68626
1.80409999999982	2950.43592043809	2858.69701
1.80609999999982	2950.49993869447	2858.7077
1.80809999999982	2950.56296970232	2858.71835
1.81009999999982	2950.62503704398	2858.72894
1.81209999999982	2950.68616369064	2858.73948
1.81409999999982	2950.74637201876	2858.74998
1.81609999999982	2950.80568382602	2858.76042
1.81809999999982	2950.86412034688	2858.77082
1.82009999999982	2950.92170226776	2858.78118
1.82209999999982	2950.97844974176	2858.79149
1.82409999999982	2951.03438240309	2858.80177
1.82609999999982	2951.08951938104	2858.81199
1.82809999999982	2951.14387931362	2858.82218
1.83009999999981	2951.19748036086	2858.83233
1.83209999999981	2951.2503402177	2858.84245
1.83409999999981	2951.30247612657	2858.85252
1.83609999999981	2951.35390488965	2858.86256
1.83809999999981	2951.40464288072	2858.87256
1.84009999999981	2951.45470605682	2858.88253
1.84209999999981	2951.50410996951	2858.89246
1.84409999999981	2951.55286977576	2858.90237
1.84609999999981	2951.60100024871	2858.91224
1.84809999999981	2951.64851578798	2858.92208
1.85009999999981	2951.6954304298	2858.93188
1.85209999999981	2951.74175785681	2858.94166
1.85409999999981	2951.78751140758	2858.95142
1.85609999999981	2951.83270408593	2858.96114
1.85809999999981	2951.87734856989	2858.97083
1.86009999999981	2951.92145722055	2858.9805
1.86209999999981	2951.96504209053	2858.99015
1.86409999999981	2952.00811493227	2858.99977
1.86609999999981	2952.05068720613	2859.00936
1.86809999999981	2952.09277008821	2859.01893
1.87009999999981	2952.13437447794	2859.02848
1.87209999999981	2952.17551100553	2859.038
1.87409999999981	2952.21619003911	2859.04751
1.87609999999981	2952.2564216918	2859.05699
1.87809999999981	2952.29621582847	2859.06645
1.88009999999981	2952.33558207234	2859.07589
1.88209999999981	2952.37452981143	2859.08531
1.88409999999981	2952.41306820481	2859.09471
1.88609999999981	2952.45120618867	2859.10409
1.88809999999981	2952.4889524822	2859.11346
1.89009999999981	2952.52631559337	2859.12281
1.89209999999981	2952.56330383531	2859.13214
1.89409999999981	2952.59992536707	2859.14145
1.89609999999981	2952.63618814303	2859.15075
1.89809999999981	2952.67209988865	2859.16003
1.90009999999981	2952.70766809723	2859.16929
1.90209999999981	2952.74290009002	2859.17854
1.90409999999981	2952.7778030234	2859.18778
1.90609999999981	2952.81238389139	2859.197
1.90809999999981	2952.84664952862	2859.20621
1.91009999999981	2952.88060661329	2859.21541
1.91209999999981	2952.91426167032	2859.22459
1.91409999999981	2952.94762107457	2859.23376
1.91609999999981	2952.98069105412	2859.24292
1.91809999999981	2953.01347769353	2859.25206
1.9200999999998	2953.04598693716	2859.26119
1.9220999999998	2953.07822459246	2859.27032
1.9240999999998	2953.11019633318	2859.27943
1.9260999999998	2953.14190770267	2859.28853
1.9280999999998	2953.17336411699	2859.29762
1.9300999999998	2953.20457086804	2859.3067
1.9320999999998	2953.23553312669	2859.31577
1.9340999999998	2953.26625594572	2859.32484
1.9360999999998	2953.2967442628	2859.33389
1.9380999999998	2953.32700290336	2859.34293
1.9400999999998	2953.3570365834	2859.35197
1.9420999999998	2953.38684991226	2859.361
1.9440999999998	2953.41644739529	2859.37002
1.9460999999998	2953.44583343642	2859.37903
1.9480999999998	2953.47501234079	2859.38803
1.9500999999998	2953.50398831715	2859.39703
1.9520999999998	2953.53276548034	2859.40602
1.9540999999998	2953.56134785357	2859.415
1.9560999999998	2953.5898422825	2859.42398
1.9580999999998	2953.618727641	2859.43295
1.9600999999998	2953.64748901837	2859.44191
1.9620999999998	2953.67612861327	2859.45087
1.9640999999998	2953.7046485825	2859.45982
1.9660999999998	2953.73305104196	2859.46877
1.9680999999998	2953.76133806745	2859.47771
1.9700999999998	2953.78951169559	2859.48665
1.9720999999998	2953.81757392455	2859.49558
1.9740999999998	2953.84552671495	2859.50451
1.9760999999998	2953.8733719906	2859.51343
1.9780999999998	2953.90111163928	2859.52235
1.9800999999998	2953.9287475135	2859.53126
1.9820999999998	2953.95628143122	2859.54017
1.9840999999998	2953.98371517658	2859.54908
1.9860999999998	2954.01105050058	2859.55798
1.9880999999998	2954.03828912182	2859.56688
1.9900999999998	2954.06543272709	2859.57578
1.9920999999998	2954.09248297206	2859.58467
1.9940999999998	2954.11944148196	2859.59356
1.9960999999998	2954.14630985211	2859.60244
1.9980999999998	2954.17308964861	2859.61133
