t	Cl
0.288099999999985	5.00576828632448	5.00037
0.290099999999984	5.00597889543415	5.00038
0.292099999999984	5.00619867890286	5.00039
0.294099999999984	5.00632400338402	5.0004
0.296099999999984	5.00660122615424	5.00042
0.298099999999983	5.00689544160851	5.00043
0.300099999999983	5.00719998917409	5.00044
0.302099999999983	5.00739098658232	5.00046
0.304099999999983	5.00756668383218	5.00047
0.306099999999983	5.00789330308121	5.00049
0.308099999999982	5.00819525544024	5.0005
0.310099999999982	5.00853384456244	5.00052
0.312099999999982	5.00885838613246	5.00053
0.314099999999982	5.00906897923751	5.00055
0.316099999999982	5.00934957092277	5.00057
0.318099999999981	5.00953977449824	5.00058
0.320099999999981	5.0099177076762	5.0006
0.322099999999981	5.01029276051582	5.00062
0.324099999999981	5.01062693674148	5.00063
0.32609999999998	5.01074609057142	5.00065
0.32809999999998	5.01074686827755	5.00067
0.33009999999998	5.01101236493384	5.00069
0.33209999999998	5.01126141006791	5.0007
0.33409999999998	5.01157994272665	5.00072
0.336099999999979	5.01198227565799	5.00074
0.338099999999979	5.01236987732429	5.00076
0.340099999999979	5.01265662805117	5.00078
0.342099999999979	5.01289908143762	5.0008
0.344099999999978	5.01317840485714	5.00082
0.346099999999978	5.01347341799665	5.00084
0.348099999999978	5.01382941348287	5.00086
0.350099999999978	5.01414188164238	5.00088
0.352099999999978	5.0144392498623	5.0009
0.354099999999977	5.01477100471374	5.00092
0.356099999999977	5.01503941738223	5.00094
0.358099999999977	5.01493350122242	5.00096
0.360099999999977	5.01527803150581	5.00098
0.362099999999976	5.01559448242151	5.001
0.364099999999976	5.01559020719574	5.00102
0.366099999999976	5.01595585460493	5.00104
0.368099999999976	5.01632666720492	5.00107
0.370099999999976	5.01665751586555	5.00109
0.372099999999975	5.01686869489046	5.00111
0.374099999999975	5.01702628530203	5.00113
0.376099999999975	5.01716015731638	5.00115
0.378099999999975	5.01741578121655	5.00118
0.380099999999974	5.01769882504536	5.0012
0.382099999999974	5.01800931426603	5.00122
0.384099999999974	5.01833266737169	5.00125
0.386099999999974	5.01866355327933	5.00127
0.388099999999974	5.01904726147077	5.00129
0.390099999999973	5.01937732146144	5.00132
0.392099999999973	5.0196204733097	5.00134
0.394099999999973	5.01986850563969	5.00137
0.396099999999973	5.01975905501585	5.00139
0.398099999999972	5.01999464869758	5.00142
0.400099999999972	5.02023891770582	5.00144
0.402099999999972	5.02031300320799	5.00147
0.404099999999972	5.02059669510471	5.00149
0.406099999999972	5.02089043458117	5.00152
0.408099999999971	5.02119294791089	5.00154
0.410099999999971	5.02148616863554	5.00157
0.412099999999971	5.02169728656797	5.00159
0.414099999999971	5.02182505077219	5.00162
0.41609999999997	5.02207273112691	5.00165
0.41809999999997	5.02231855688885	5.00167
0.42009999999997	5.02247460770361	5.0017
0.42209999999997	5.022688854868	5.00173
0.42409999999997	5.02296324485436	5.00175
0.426099999999969	5.02321832538013	5.00178
0.428099999999969	5.02344568455181	5.00181
0.430099999999969	5.02373927655014	5.00183
0.432099999999969	5.02407555554789	5.00186
0.434099999999969	5.02438482252818	5.00189
0.436099999999968	5.02460000541978	5.00192
0.438099999999968	5.02478538554211	5.00195
0.440099999999968	5.02495883268491	5.00197
0.442099999999968	5.0248086538703	5.002
0.444099999999967	5.02507070349287	5.00203
0.446099999999967	5.02526531494363	5.00206
0.448099999999967	5.02554703453582	5.00209
0.450099999999967	5.02557563781171	5.00212
0.452099999999967	5.02588450358811	5.00215
0.454099999999966	5.02616693106214	5.00218
0.456099999999966	5.02646481172165	5.00221
0.458099999999966	5.02676113082255	5.00224
0.460099999999966	5.02703207905636	5.00227
0.462099999999965	5.02725248211918	5.0023
0.464099999999965	5.02739660791033	5.00233
0.466099999999965	5.02757384331763	5.00236
0.468099999999965	5.02778399354593	5.00239
0.470099999999965	5.02777639517771	5.00242
0.472099999999964	5.028001004186	5.00245
0.474099999999964	5.02820507587865	5.00248
0.476099999999964	5.02840965360571	5.00252
0.478099999999964	5.02862121853968	5.00255
0.480099999999963	5.02886888747402	5.00258
0.482099999999963	5.02915899364139	5.00261
0.484099999999963	5.02919025934998	5.00265
0.486099999999963	5.02951211952842	5.00268
0.488099999999963	5.02983629906258	5.00271
0.490099999999962	5.03014451456108	5.00274
0.492099999999962	5.03037623770784	5.00278
0.494099999999962	5.03056848816372	5.00281
0.496099999999962	5.03071626070598	5.00284
0.498099999999961	5.03096326990198	5.00288
0.500099999999961	5.03082289056347	5.00291
0.502099999999961	5.03107437119891	5.00295
0.504099999999961	5.03132676914177	5.00298
0.506099999999961	5.03155754501866	5.00302
0.50809999999996	5.03178004399703	5.00305
0.51009999999996	5.03152915699858	5.00309
0.51209999999996	5.03179171792052	5.00312
0.51409999999996	5.03203383004087	5.00316
0.516099999999959	5.03225515304746	5.00319
0.518099999999959	5.03245592275053	5.00323
0.520099999999959	5.03266231230397	5.00326
0.522099999999959	5.03289295080803	5.0033
0.524099999999959	5.03314731830149	5.00334
0.526099999999958	5.03334872791514	5.00337
0.528099999999958	5.03357019710809	5.00341
0.530099999999958	5.03377316246081	5.00345
0.532099999999958	5.0340001080913	5.00349
0.534099999999958	5.03393281037111	5.00352
0.536099999999957	5.03418945217382	5.00356
0.538099999999957	5.03445554130331	5.0036
0.540099999999957	5.03471358416792	5.00364
0.542099999999957	5.03502848459545	5.00368
0.544099999999956	5.03533293058209	5.00372
0.546099999999956	5.03543335186907	5.00376
0.548099999999956	5.03572046895626	5.0038
0.550099999999956	5.03602544101037	5.00383
0.552099999999956	5.0361334588264	5.00387
0.554099999999955	5.03641460373288	5.00391
0.556099999999955	5.03667765422282	5.00396
0.558099999999955	5.03686463865304	5.004
0.560099999999955	5.03712821118988	5.00404
0.562099999999954	5.03730553917032	5.00408
0.564099999999954	5.03746388441145	5.00412
0.566099999999954	5.03760338340327	5.00416
0.568099999999954	5.03730204914036	5.0042
0.570099999999954	5.03747967275135	5.00424
0.572099999999953	5.03724846115944	5.00428999999999
0.574099999999953	5.03745541216522	5.00433
0.576099999999953	5.03766547405614	5.00437
0.578099999999953	5.03787457909805	5.00442
0.580099999999952	5.03808500904893	5.00446
0.582099999999952	5.03810967614932	5.0045
0.584099999999952	5.03833941856777	5.00455
0.586099999999952	5.03856355898675	5.00459
0.588099999999952	5.03878897667745	5.00464
0.590099999999951	5.03899643018626	5.00468
0.592099999999951	5.03915188933626	5.00473
0.594099999999951	5.03937754842775	5.00477
0.596099999999951	5.03967692524318	5.00482
0.59809999999995	5.03996687262577	5.00486
0.60009999999995	5.04024608242958	5.00491
0.60209999999995	5.04045292345399	5.00496
0.60409999999995	5.04064190895651	5.005
0.60609999999995	5.04081315093915	5.00505
0.608099999999949	5.04096675204404	5.00509999999999
0.610099999999949	5.04115740149855	5.00514
0.612099999999949	5.04091603973536	5.00519
0.614099999999949	5.04116449912145	5.00524
0.616099999999948	5.04141715115912	5.00529
0.618099999999948	5.04166855182259	5.00534
0.620099999999948	5.04190321494683	5.00538999999999
0.622099999999948	5.04212200020077	5.00543999999999
0.624099999999948	5.0423495400753	5.00548999999999
0.626099999999947	5.0425608756783	5.00553999999999
0.628099999999947	5.0426408231296	5.00558999999999
